watson-developer-cloud@unity-sdk_AssistantV2IntegrationTests<>TestRuntimeResponseGenericRuntimeResponseTypeChannelTransfer,Assert.IsNotNull_false
watson-developer-cloud@unity-sdk_AssistantV2IntegrationTests<>TestRuntimeResponseGenericRuntimeResponseTypeChannelTransfer,Assert.IsNull_false
watson-developer-cloud@unity-sdk_AssistantV2IntegrationTests<>TestRuntimeResponseGenericRuntimeResponseTypeChannelTransfer,Assert.IsNotNull_false
watson-developer-cloud@unity-sdk_AssistantV2IntegrationTests<>TestRuntimeResponseGenericRuntimeResponseTypeChannelTransfer,Assert.IsNull_false
dioram@Elektronik-Tools-2.0_LinqExtensionsTests<>MinByEmpty,Assert._false
ExtendRealityLtd@Zinnia.Unity_NotifierTargetExtractorTest<>ExtractInactiveComponent,Assert.IsNull_false
ExtendRealityLtd@Zinnia.Unity_NotifierTargetExtractorTest<>ExtractInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_NotifierTargetExtractorTest<>ExtractInactiveComponent,Assert.IsNull_false
ExtendRealityLtd@Zinnia.Unity_NotifierTargetExtractorTest<>ExtractInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatRangeFinderTest<>TransformInactiveGameObject,Assert.IsFalse_false
dioram@Elektronik-Tools-2.0_BitConversionTests<>ByteSplitTest,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_PhysicsCastTest<>CustomSphereCastIgnoreTrigger,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_PhysicsCastTest<>CustomSphereCastIgnoreTrigger,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_PhysicsCastTest<>CustomSphereCastIgnoreTrigger,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_PhysicsCastTest<>CustomSphereCastIgnoreTrigger,Assert.IsNull_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.IsNotNull_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.AreEqual_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.AreEqual_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.AreEqual_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.AreEqual_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.AreEqual_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.IsNull_false
watson-developer-cloud@unity-sdk_NaturalLanguageUnderstandingV1IntegrationTests<>TestCreateCategoriesModel,Assert.IsNull_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_DwellTests<>TestHeadDwell,LogAssert.Expect_false
ExtendRealityLtd@Zinnia.Unity_AnyTagRuleTest<>RefusesDifferent,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_InteractableEventTests<>TestFocusEvents,Assert.True_true
microsoft@MixedRealityToolkit-Unity_InteractableEventTests<>TestFocusEvents,Assert.False_true
microsoft@MixedRealityToolkit-Unity_InteractableEventTests<>TestFocusEvents,Assert.True_true
RussellXie7@Unity_Hololens_Dev_VectorExtensionsTests<>Vector3_TransformPoint,Assert.That_false
addyi@SoftwareCity_SqAuthValidationUriBuilderTest<>NullPasswordInConstructor,Assert.AreEqual_false
gladmmo@GladMMO.Library_PlayerAccountJWTModelTests<>Test_Can_JSON_Serialize_To_NonNull_Non_Whitespace_ErrorArgs,Assert.NotNull_false
gladmmo@GladMMO.Library_PlayerAccountJWTModelTests<>Test_Can_JSON_Serialize_To_NonNull_Non_Whitespace_ErrorArgs,Assert.IsNotEmpty_false
gladmmo@GladMMO.Library_PlayerAccountJWTModelTests<>Test_Can_JSON_Serialize_To_NonNull_Non_Whitespace_ErrorArgs,Assert.True_false
gladmmo@GladMMO.Library_PlayerAccountJWTModelTests<>Test_Can_JSON_Serialize_To_NonNull_Non_Whitespace_ErrorArgs,Assert.True_false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>IndexOf,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>IndexOf,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>IndexOf,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>IndexOf,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_AverageVelocityEstimatorMock<>GetVelocityWithoutSource,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_AverageVelocityEstimatorMock<>GetVelocityWithoutSource,Assert.AreNotEqual_false
addyi@SoftwareCity_SqProjectUriBuilderTest<>CredentialsInsertedCorrect,Assert.AreEqual_false
immersivecognition@unity-experiment-framework_TestSessionBuilding<>FirstLast,Assert.AreEqual_false
immersivecognition@unity-experiment-framework_TestSessionBuilding<>FirstLast,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_SlicerTest<>SliceLastThreeActualElementsNegativeStartIndex,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshFromGameObjectWithSkinnedMeshRenderer,Assert.IsTrue_false
addyi@SoftwareCity_SqComponentTreeUriBuilderTest<>PageSizeIsOverridden,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_ComponentRigidbodyExtractorTest<>ExtractFromSelf,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_ComponentRigidbodyExtractorTest<>ExtractFromSelf,Assert.IsNull_false
ExtendRealityLtd@Zinnia.Unity_ComponentRigidbodyExtractorTest<>ExtractFromSelf,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_ComponentRigidbodyExtractorTest<>ExtractFromSelf,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_GameObjectExtensionsTest<>TryGetRotation,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_InteractableTests<>TestDisabledStateThemes,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_InteractableTests<>TestDisabledStateThemes,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_InteractableTests<>TestDisabledStateThemes,Assert.False_false
microsoft@MixedRealityToolkit-Unity_InteractableTests<>TestDisabledStateThemes,Assert.False_false
ExtendRealityLtd@Zinnia.Unity_TransformDataProxyEmitterTest<>Receive,Assert.IsNull_false
ExtendRealityLtd@Zinnia.Unity_TransformDataProxyEmitterTest<>Receive,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_TransformDataProxyEmitterTest<>Receive,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_TransformDataProxyEmitterTest<>Receive,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>ReceiveInactiveComponent,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>ReceiveInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>ReceiveInactiveComponent,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>ReceiveInactiveComponent,Assert.IsFalse_false
iamtomhewitt@jet-dash-vr_HighscoreManagerTests<>ShouldSaveNewDistanceScore,Assert.AreEqual_false
willychang21@MapboxARGame_ReverseGeocodeResourceTest<>GetUrl,Assert.AreEqual_false
willychang21@MapboxARGame_ReverseGeocodeResourceTest<>GetUrl,Assert.AreEqual_false
willychang21@MapboxARGame_ReverseGeocodeResourceTest<>GetUrl,Assert.AreEqual_false
willychang21@MapboxARGame_ReverseGeocodeResourceTest<>GetUrl,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_SpatialAwarenessSystemTests<>TestGetSpatialAwarenessSystem,Assert.IsNotNull_false
ExtendRealityLtd@Zinnia.Unity_ConstantVelocityTrackerTest<>GetVelocityUseLocal,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_ConstantVelocityTrackerTest<>GetVelocityUseLocal,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_IntCacheTest<>CacheChangedInactiveGameObject,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_InteractiveElementTests<>TestDefaultStateSetting,Assert.True_false
microsoft@MixedRealityToolkit-Unity_InteractiveElementTests<>TestDefaultStateSetting,Assert.True_false
microsoft@MixedRealityToolkit-Unity_InteractiveElementTests<>TestDefaultStateSetting,Assert.False_false
addyi@SoftwareCity_SqAuthValidationUriBuilderTest<>EmptyQueryIsAppendedCorrect,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_TransformPropertyApplierTest<>ModifyTransformNoSourceOrTarget,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_TransformPropertyApplierTest<>ModifyTransformNoSourceOrTarget,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_TransformPropertyApplierTest<>ModifyTransformNoSourceOrTarget,Assert.AreEqual_false
microsoft@MixedRealityToolkit-Unity_OriginOffsetTest<>ManipulationHandlerOriginOffset,Assert.AreEqual_false
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_03_03_Float_NoChange_Updated,Assert.AreEqual_true
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_03_03_Float_NoChange_Updated,Assert.AreEqual_true
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_03_03_Float_NoChange_Updated,Assert.AreEqual_true
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_03_03_Float_NoChange_Updated,Assert.AreEqual_true
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsNotNull_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsTrue_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsTrue_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsTrue_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsFalse_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsTrue_false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_02_01_UnregisterMixedRealityExtensionServiceByType,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_NormalizedFloatToFloatTest<>TransformOverBounds,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_NormalizedFloatToFloatTest<>TransformOverBounds,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_NormalizedFloatToFloatTest<>TransformOverBounds,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_NormalizedFloatToFloatTest<>TransformOverBounds,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_NormalizedFloatToFloatTest<>TransformOverBounds,Assert.IsTrue_false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert.AreEqual_false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert.AreEqual_false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert._false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert.AreEqual_false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert.AreEqual_false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert._false
dioram@Elektronik-Tools-2.0_ReadingTests<>ContainersTree,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_StraightLineCastMock<>CastPointsInvalidTargetPoint,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_StraightLineCastMock<>CastPointsInvalidTargetPoint,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_StraightLineCastMock<>CastPointsInvalidTargetPoint,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_StraightLineCastMock<>CastPointsInvalidTargetPoint,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_StraightLineCastMock<>CastPointsInvalidTargetPoint,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_CheckState<>CheckStateOnEnable,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_CheckState<>CheckStateOnEnable,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_CheckState<>CheckStateOnEnable,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsTrue_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PushExceedsEventCount,Assert.IsFalse_false
dioram@Elektronik-Tools-2.0_CollisionCloudTests<>Remove,Assert.AreEqual_false
dioram@Elektronik-Tools-2.0_CollisionCloudTests<>Remove,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatMinFinderTest<>TransformInactiveComponent,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>Receive,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>Receive,Assert.IsFalse_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>Receive,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>Receive,Assert.IsTrue_false
vimeo@vimeo-unity-sdk_VimeoPlayerPlayTest<>LoadVideo_Doesnt_Play_Video,Assert.IsNotNull_false
vimeo@vimeo-unity-sdk_VimeoPlayerPlayTest<>LoadVideo_Doesnt_Play_Video,Assert.IsEmpty_false
microsoft@MixedRealityToolkit-Unity_BoundingBoxTests<>DisableObject,Assert.AreNotEqual_false
microsoft@MixedRealityToolkit-Unity_BoundingBoxTests<>DisableObject,Assert.AreEqual_false
ExtendRealityLtd@Zinnia.Unity_StringMatchesRuleTest<>RefuseNoMatch,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsNotNull_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.AreEqual_true
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.AreEqual_true
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.AreEqual_true
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsNotNull_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsNotNull_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsNotNull_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsNotNull_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsFalse_false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>PerAxisHandleVisibilityTest,Assert.IsTrue_false
