ExtendRealityLtd@Zinnia.Unity_TransformScaleMutatorTest<>SetPropertyGlobal,false
vimeo@vimeo-unity-sdk_VimeoUploaderTest<>ClearAllChunks_Clears_All_Chunks,true
ExtendRealityLtd@Zinnia.Unity_TestScript<>RefuseDisabledBehaviour,false
Unity-Technologies@InputSystem_ScopedExclusionPropertyAttribute<>API_PrecompiledLayoutsAreUpToDate,false
ExtendRealityLtd@Zinnia.Unity_ComponentRigidbodyExtractorTest<>ExtractFromDescendant,false
watson-developer-cloud@unity-sdk_VisualRecognitionV4IntegrationTests<>TestListObjectMetadata,false
vrm-c@UniVRM_NumericTests<>Vector3Test,false
vimeo@vimeo-unity-sdk_VimeoUploaderTest<>CreateChunks_Last_Chunk_Is_Remainder,true
microsoft@MixedRealityToolkit-Unity_InteractionDefinitionTests<>TestObjectNoChange,false
dioram@Elektronik-Tools-2.0_ContainerTreeTests<>Construction,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_InteractionContextRespectsCustomDefaultStates,false
ExtendRealityLtd@Zinnia.Unity_FloatMedianFinderTest<>TransformEven,false
Unity-Technologies@EditorXR_GradientPairTests<>Construct_Parameterless_HasDefaultColors,false
Unity-Technologies@InputSystem_CancelingTestInteraction<>Actions_ReleasedHoldInteractionIsCancelled_WithMultipleBindings,false
Unity-Technologies@InputSystem_XInputTests<>Devices_SupportXboxControllerOnOSX,false
microsoft@MixedRealityToolkit-Unity_ControllerMappingTests<>ViveKnucklesControllerUpdateTest,false
Unity-Technologies@InputSystem_TestDeviceWithMultiBitControl<>State_CannotRunUpdatesThatAreNotEnabled,false
ExtendRealityLtd@Zinnia.Unity_StringCacheTest<>CacheChangedInactiveGameObject,false
vrm-c@UniVRM_EditorTextureSerializerTests<>AssignSrgbImageToLinearTextureProperty,false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>GetInactiveGameObject,false
watson-developer-cloud@unity-sdk_DiscoveryV1IntegrationTests<>TestGetConfiguration,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_LooseActionHasNoMap,false
dioram@Elektronik-Tools-2.0_ObservationsTests<>UpdateMessages,false
Unity-Technologies@InputSystem_LinuxTests<>Devices_SupportsLinuxSDLJoysticks,false
dioram@Elektronik-Tools-2.0_UpdaterTests<>IsVersionNewer,false
ExtendRealityLtd@Zinnia.Unity_RaycastHitNormalExtractorTest<>ExtractInactiveGameObject,false
ExtendRealityLtd@Zinnia.Unity_RaycastHitTransformExtractorTest<>ExtractNoCollisionData,false
microsoft@MixedReality-WebRTC_TransceiverTests<>AddTransceiver_InvalidName,false
microsoft@MixedReality-WebRTC_LocalVideoTrackTests<>BeforeConnect,false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>SetVisualConfiguration,false
ExtendRealityLtd@Zinnia.Unity_StringInListRuleTest<>AcceptsFound,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanCreateVector2Composite_FromAnalogControls,false
stefaanvermassen@virtual-museum-app_MuseumTests<>SerializingMuseum_LoadingSavedMuseum_MuseumIsLoadedWithCorrectInformation,false
ExtendRealityLtd@Zinnia.Unity_SurfaceDataProxyEmitterTest<>EmitPayloadInactiveGameObject,false
ExtendRealityLtd@Zinnia.Unity_MockProcessable<>ProcessNow,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanTriggerBindingResolutionOnAction_FromCallback,false
Unity-Technologies@InputSystem_SwitchTests<>Devices_SupportsSwitchLikeControllers,false
watson-developer-cloud@unity-sdk_VisualRecognitionV4IntegrationTests<>TestGetImage,false
microsoft@MixedRealityToolkit-Unity_PressableButtonTests<>TestParentZeroScale,false
pcriadoperez@readyPlayer2_TransformExtensionsTests<>BoundsColliderExcludeOrigin,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanHaveParametersOnComposites,false
Unity-Technologies@InputSystem_DeviceWithoutAnyControls<>Controls_CanFindControlsByExactPathCaseInsensitive,false
dioram@Elektronik-Tools-2.0_Parsers<>ParsingPose,false
Unity-Technologies@InputSystem_UserTests<>Users_CannotActivateControlSchemeWithoutActions,false
ExtendRealityLtd@Zinnia.Unity_ActiveCollisionsContainerNoDisableClearMock<>AddInactiveGameObject,false
Unity-Technologies@InputSystem_DualShockTests<>Devices_DualShockHID_HasDpadInNullStateByDefault,false
ExtendRealityLtd@Zinnia.Unity_NegationRuleTest<>RefusesEmpty,false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshInChildrenFromGameObject,false
ExtendRealityLtd@Zinnia.Unity_AnyActionMock<>DeactivatedEmitted,false
willychang21@MapboxARGame_PolylineUtilsTest<>TestDecode,false
watson-developer-cloud@unity-sdk_DiscoveryV1IntegrationTests<>TestListEnvironments,false
microsoft@MixedRealityToolkit-Unity_VisualThemeTests<>TestActivateTheme,false
ExtendRealityLtd@Zinnia.Unity_GameObjectSourceTargetProcessorMock<>RemoveSource,false
ExtendRealityLtd@Zinnia.Unity_StateEmitterTest<>ProcessNoAction,false
dioram@Elektronik-Tools-2.0_ImagePresentersTests<>ConstructFileImagePresenter,false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>BoundsControlInstantiate,false
pcriadoperez@readyPlayer2_TestUtilsTests<>CallAwakeTest,false
vrm-c@UniVRM_MaterialTests<>UnlitShaderImportTest,false
kookmin-sw@capstone-2020-17_TMP_EditorTests<>TextParsing_TextInfoTest_WordWrappingDisabled,false
microsoft@MixedRealityToolkit-Unity_InteractionDefinitionTests<>TesMixedRealityPoseNoChange,false
microsoft@MixedRealityToolkit-Unity_OriginOffsetTest<>ManipulationHandlerDisableObject,false
vimeo@vimeo-unity-sdk_RegexTests<>Autoplay_Throws_Error_If_Not_Signed_in,false
Unity-Technologies@InputSystem_UserTests<>Users_CanUnpairDevices_WhenUserHasLostDevices,false
Unity-Technologies@InputSystem_PreProcessorTestDevice<>Devices_CanLookUpKeyFromKeyboardUsingKeyCode,false
Unity-Technologies@InputSystem_CustomInvertProcessor<>Layouts_CanConfigureDeviceUsages,false
ExtendRealityLtd@Zinnia.Unity_FloatEventProxyEmitterTest<>EmitPayload,false
microsoft@MixedRealityToolkit-Unity_OriginOffsetTest<>ManipulationHandlerForceRelease,false
ExtendRealityLtd@Zinnia.Unity_RaycastHitTextureCoordExtractorTest<>ExtractInactiveComponent,false
ExtendRealityLtd@Zinnia.Unity_StringInListRuleTest<>AcceptsFoundFuzzy,false
Unity-Technologies@InputSystem_CustomInvertProcessor<>TODO_Layouts_WhenModifyingChildControlsByPath_DependentControlsUsingStateFromAreUpdatedAsWell,false
Unity-Technologies@InputSystem_iOSTests<>Devices_SupportsiOSGamePad,false
ExtendRealityLtd@Zinnia.Unity_IntRangeTest<>ConstructFromVector2,false
dioram@Elektronik-Tools-2.0_ConnectionsTests<>Clear,false
Unity-Technologies@InputSystem_DualShockTests<>Devices_SupportsDualShockAsHID_WithProductAndAlternateManufacturerName,false
ExtendRealityLtd@Zinnia.Unity_FloatToNormalizedFloatTest<>TransformUnderBounds,false
ExtendRealityLtd@Zinnia.Unity_GameObjectRelationsTest<>GetValueByKey,false
vrm-c@UniVRM_MigrationTests<>Migrate0to1,false
ExtendRealityLtd@Zinnia.Unity_FloatObservablePropertyTest<>ResetToDefault,false
RussellXie7@Unity_Hololens_Dev_VectorExtensionsTests<>Vector3_RotateAround_Euler,false
ExtendRealityLtd@Zinnia.Unity_PatternMatcherRuleTest<>AcceptsTrue,false
Unity-Technologies@InputSystem_TestException<>Events_ShouldRunUpdate_AppliesUpdateMask,false
watson-developer-cloud@unity-sdk_DiscoveryV1IntegrationTests<>TestAddTrainingData,false
pcriadoperez@readyPlayer2_GameObjectExtensionsTests<>ApplyLayerCacheRecursivelyOneChild,false
vrm-c@UniVRM_Dummy<>ExportingNullMeshTest,false
iamtomhewitt@jet-dash-vr_PlayerControlTests<>ShouldMoveForward,false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>BoundsOverridePaddingReset,false
kookmin-sw@capstone-2020-17_TestHistoryWindow<>CollabHistoryPresenter_OnUpdatePage__OnlyKeeps10ChangeActions,false
ExtendRealityLtd@Zinnia.Unity_FloatObservablePropertyTest<>DontEmitEventsOnDisabledGameObject,false
microsoft@MixedRealityToolkit-Unity_TestCollisionListener<>ObjectManipulatorRigidbodyCollision,false
ExtendRealityLtd@Zinnia.Unity_Vector2CacheTest<>CacheChanged,false
XRTK@XRTK-Core_EnumExtensionTests<>Test_01_HasFlags,false
addyi@SoftwareCity_SqAuthValidationUriBuilderTest<>AreMultipleQuerysAppendedCorrect,false
Unity-Technologies@InputSystem_DeviceWithoutAnyControls<>Controls_CanWriteIntoHalfAxesOfSticks,false
microsoft@MixedRealityToolkit-Unity_InteractionDefinitionTests<>TestBoolChanged,false
dioram@Elektronik-Tools-2.0_ImagesTests<>OnlineImage,false
microsoft@MixedRealityToolkit-Unity_InteractionDefinitionTests<>InteractionArrayMixedRealityPose,false
vrm-c@UniVRM_JsonFormatterTests<>BooleanTest,false
Unity-Technologies@InputSystem_UserTests<>Users_CanActivateControlScheme_AndAutomaticallyPairRemainingDevices,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanLookUpActionsInMapByStringId,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_DisablingAllActions_RemovesAllTheirStateMonitors,false
vrm-c@UniVRM_MigrationTests<>MigrateToonyAndShift,false
Unity-Technologies@InputSystem_TestException<>Events_CanTraceEventsOfDevice_AndRecordFrameBoundaries,false
Unity-Technologies@InputSystem_CustomInvertProcessor<>Layouts_BuildingLayoutInCode_WithEmptyUsageString_Throws,false
Unity-Technologies@InputSystem_DeviceWithoutAnyControls<>Controls_CanDetermineIfControlIsPressed,false
ExtendRealityLtd@Zinnia.Unity_NotifierContainerExtractorTest<>ExtractInvalidNotifier,false
ExtendRealityLtd@Zinnia.Unity_RaycastHitTransformExtractorTest<>ExtractInactiveGameObject,false
Unity-Technologies@InputSystem_CorePerformanceTests<>Performance_LookupActionByGuid,false
vrm-c@UniVRM_JsonParserTest<>NullTest,false
Unity-Technologies@InputSystem_CustomInvertProcessor<>Layouts_ReplacingDeviceLayoutAffectsAllDevicesUsingLayout,false
iamtomhewitt@jet-dash-vr_AchievementManagerTests<>ShouldNotifyIfUnlocked,false
gladmmo@GladMMO.Library_WireReadyBitArrayCtorTests<>Ctor_BitArray,false
vimeo@vimeo-unity-sdk_RegexTests<>Play_Automatically_Loads_Video,false
ExtendRealityLtd@Zinnia.Unity_StringInListRuleTest<>RefuseNoList,false
ExtendRealityLtd@Zinnia.Unity_TransformDataTest<>DefaultConstructor,false
Unity-Technologies@InputSystem_TestEventSystem<>Devices_OnScreenControlsShareDevicesOfTheSameType,false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>HideMeshExcludeMeshRenderer,false
microsoft@MixedReality-WebRTC_PeerConnectionTests<>EnableAndDisableWithTracks,false
pcriadoperez@readyPlayer2_CameraCacheTests<>GetMainFromCacheWithMultiple,false
ExtendRealityLtd@Zinnia.Unity_FloatToNormalizedFloatTest<>TransformInactiveGameObject,false
ExtendRealityLtd@Zinnia.Unity_TransformPropertyApplierTest<>NoModifyPositionOnDisabledComponent,false
willychang21@MapboxARGame_MapMatcherTest<>InvalidCoordinate,true
Unity-Technologies@InputSystem_MonoBehaviourWithEmbeddedActionMap<>Editor_ActionTree_CompositesAreShownAsSubtrees,false
ExtendRealityLtd@Zinnia.Unity_FloatToTimeSpanTest<>TransformInactiveGameObject,false
ExtendRealityLtd@Zinnia.Unity_NotifierContainerExtractorTest<>Extract,false
Unity-Technologies@InputSystem_TestException<>Events_CanTraceEventsOfDevice_AndGrowBufferAsNeeded,false
vimeo@vimeo-unity-sdk_VimeoRecorderTest<>Test_Enable_Privacy_Mode_Default_Value,false
ExtendRealityLtd@Zinnia.Unity_ToRaycastConverterTest<>ConvertFromCapsuleCast,false
iamtomhewitt@jet-dash-vr_AchievementTests<>ShouldUnlockAchievementAfterProgressing,false
microsoft@MixedRealityToolkit-Unity_ConstraintTests<>ConstrainScaleApparentSize,false
gladmmo@GladMMO.Library_AllModelsTestsHelper<>Test_Model_No_Array_Directly_Exposed,false
ExtendRealityLtd@Zinnia.Unity_IntEventProxyEmitterTest<>ReceiveInactiveGameObject,false
vrm-c@UniVRM_JsonParserTest<>TimeTest,false
gladmmo@GladMMO.Library_CharacterControllerTests<>Test_Validate_Character_Name_Works_On_Empty_Characters,false
microsoft@MixedRealityToolkit-Unity_MixedRealityToolkitTests<>TestCreateMultipleInstances,false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventObservableTest<>PopAtIndexAlreadyPopped,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanListenForStateChangeOnEntireDevice,false
microsoft@MixedRealityToolkit-Unity_NearInteractionGrabbableTests<>TestValidCollider,false
Unity-Technologies@InputSystem_CoreTests<>Analytics_ReceivesStartupEventOnFirstUpdate,false
ExtendRealityLtd@Zinnia.Unity_ConstantVelocityTrackerTest<>GetAngularVelocityUseLocal,false
ExtendRealityLtd@Zinnia.Unity_TransformDataTest<>ConvertToString,false
Unity-Technologies@InputSystem_TestException<>Events_CanClearEventTrace,false
ExtendRealityLtd@Zinnia.Unity_TransformEulerRotationMutatorTest<>OriginNotChildException,false
microsoft@MixedRealityToolkit-Unity_ElasticSystemTests<>LinearEndpointSnapping,false
ExtendRealityLtd@Zinnia.Unity_TransformDirectionExtractorTest<>ExtractForward,false
gladmmo@GladMMO.Library_CharacterSessionControllerTests<>Test_Controller_Produces_InvalidId_When_Wrong_AccountId,false
ExtendRealityLtd@Zinnia.Unity_FloatMultiplierTest<>Transform,false
vrm-c@UniVRM_ApiSampleTests<>Sample,false
Unity-Technologies@InputSystem_HIDTests<>TODO_Layouts_CanBuildCustomLayoutsBasedOnTheHIDLayoutBuilder,false
Unity-Technologies@InputSystem_PlayerManagerCSharpEventListener<>TODO_PlayerInput_CanSetUpSplitScreen_AndMaintainAspectRatio,false
microsoft@MixedRealityToolkit-Unity_ScrollViewTests<>NoJumpsWhenInteractingWithChildren,false
ExtendRealityLtd@Zinnia.Unity_MeshStateModifierTest<>ShowMeshInCollectionsInactiveGameObject,false
watson-developer-cloud@unity-sdk_DiscoveryV1IntegrationTests<>TestDeleteTrainingData,false
ExtendRealityLtd@Zinnia.Unity_ComponentGameObjectEmitterTest<>ExtractInactiveComponent,false
Unity-Technologies@InputSystem_UserTests<>Users_CanQueryUnpairedDevices,false
ExtendRealityLtd@Zinnia.Unity_Vector3ToFloatTest<>TransformExtractMagnitude,false
vrm-c@UniVRM_Utf8StringTests<>SplitTest,false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableListMock<>AddUnique,false
ExtendRealityLtd@Zinnia.Unity_CollisionTrackerMock<>CollisionCheckExitEnterOnKinematicChange,false
immersivecognition@unity-experiment-framework_TestFileSaver<>WriteManyFiles,false
microsoft@MixedRealityToolkit-Unity_UserInputSimulationTest<>InputSimulationBothMotionControllerButtonState,false
ExtendRealityLtd@Zinnia.Unity_AverageVelocityEstimatorMock<>GetAngularVelocityWithoutSource,false
willychang21@MapboxARGame_AverageHeadingAlignmentStrategyTests<>MeanAngleWithin180OfZero,false
stefaanvermassen@virtual-museum-app_Remote_Savable<>Storage_LoadSavableRemote_APIRequestSet,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_OnActionWithMultipleBindings_OverridingWithoutGroupOrPath_OverridesAll,false
addyi@SoftwareCity_SqProjectUriBuilderTest<>EmptyPasswordCredentials,false
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_04_01_02_SpeedChecks,false
Unity-Technologies@InputSystem_PreProcessorTestDevice<>Devices_RemovingDevice_MakesNextDeviceOfTypeCurrent,false
Unity-Technologies@InputSystem_ScopedExclusionPropertyAttribute<>API_MethodParameterTypesAreNotIntPtr,false
ExtendRealityLtd@Zinnia.Unity_DominantControllerObserverTest<>DominantControllerDetailsOnlyLeftSetAndNotConnected,false
XRTK@XRTK-Core_TestFixture_01_MixedRealityToolkitTests<>Test_05_05_MixedRealityExtensionService2DoesNotExist,false
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_03_03_Float_NoChange_Updated_Inverted,false
Unity-Technologies@InputSystem_CustomInvertProcessor<>Layouts_CannotBeBasedOnMultipleLayouts,false
stefaanvermassen@virtual-museum-app_WalkingTests<>PlayerCharacter_MoveFallRespawn_Respawned,false
ExtendRealityLtd@Zinnia.Unity_Vector3ToVector2Test<>TransformXToYAndYToXExcludeZ,false
iamtomhewitt@vr-pacman_GameObjectManagerTest<>CanCountFoodCorrectly,false
immersivecognition@unity-experiment-framework_TestTrials<>BeginTrialBeforeBeginSession,false
ExtendRealityLtd@Zinnia.Unity_TransformRotationTest<>ModifyWithOffsetIgnored,false
dioram@Elektronik-Tools-2.0_ParsingTests<>PointCloud2,true
ExtendRealityLtd@Zinnia.Unity_ObjectPointerMock<>SegmentAndDestinationAlwaysHidden,false
vimeo@vimeo-unity-sdk_VimeoVideoTest<>GetVideoFileByResolution_Uses_Selected_Resolution_For_Files_Response,false
Unity-Technologies@InputSystem_TestException<>Events_CanReplayEventsFromEventTrace_EventByEvent,false
Unity-Technologies@InputSystem_EnhancedTouchTests<>EnhancedTouch_SupportsInputUpdateIn,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanGetSourceControlWhenReadingValueFromCompositePart,false
Unity-Technologies@InputSystem_UserTests<>Users_CanActivateAndDeactivateControlScheme,false
vimeo@vimeo-unity-sdk_VimeoUploaderTest<>TotalChunksRemaining_Shows_All_Chunks_Before_Upload_Starts,true
Unity-Technologies@InputSystem_CoreTests<>Actions_InteractiveRebinding_RequiresActionToBeDisabled,false
Unity-Technologies@InputSystem_HIDTests<>Devices_HIDAxisLimits_DoNotUseDecimalFormatOfCurrentCulture,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_CanRestrictAssetsToSpecificDevices,false
watson-developer-cloud@unity-sdk_CompareComplyV1IntegrationTests<>TestListBatches,false
vrm-c@UniVRM_JsonParserTest<>StringTest,false
ExtendRealityLtd@Zinnia.Unity_AnyActionMock<>ChangedEmitted,false
vimeo@vimeo-unity-sdk_VimeoRecorderPlayTest<>Can_Record_And_Upload_Multiple_Chunks,false
Unity-Technologies@InputSystem_IntegrationTests<>Integration_CanSendAndReceiveEvents,false
Unity-Technologies@InputSystem_TestException<>Events_CanReplayEventsFromEventTrace_AndUseOriginalEventTiming,false
ExtendRealityLtd@Zinnia.Unity_StateEmitterTest<>ProcessInactiveAction,false
ExtendRealityLtd@Zinnia.Unity_GameObjectEventProxyEmitterTest<>ReceiveInactiveGameObject,false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>TranslateViaMotionController,false
XRTK@XRTK-Core_TestFixture_02_InteractionDefinitionTests<>Test_05_01_InitializedVector3,false
RussellXie7@Unity_Hololens_Dev_VectorExtensionsTests<>Vector3Collection_Median,false
Unity-Technologies@InputSystem_CancelingTestInteraction<>Actions_WhenTransitioningFromOneInteractionToNext_GetCallbacks,false
microsoft@MixedRealityToolkit-Unity_SpatialAwarenessSystemTests<>TestSpatialAwarenessSystemExists,false
ExtendRealityLtd@Zinnia.Unity_Vector3StateTest<>ConvertToString,false
ExtendRealityLtd@Zinnia.Unity_AnyTagRuleTest<>AcceptInactiveGameObject,false
ExtendRealityLtd@Zinnia.Unity_TransformPositionMutatorTest<>IncrementPropertyLocalWithOffset,false
microsoft@MixedRealityToolkit-Unity_BoundsControlTests<>LinksShapeTest,false
Unity-Technologies@InputSystem_MonoBehaviourWithActionProperty<>Actions_ReadingValueOfIncorrectType_ThrowsHelpfulException,false
ExtendRealityLtd@Zinnia.Unity_GameObjectObservableCounterTest<>IncreaseCount,false
iamtomhewitt@jet-dash-vr_PlayerControlTests<>ShouldReadShopManagerSettingsCorrectly,false
gladmmo@GladMMO.Library_ChangeTrackingEnityDataCollectionTests<>Test_8byte_Index_Set_Causes_Dirty_Bit_Set_After_Changing_Half_Chunk2,false
ExtendRealityLtd@Zinnia.Unity_Vector2ActionMock<>ChangedEmitted,false
Unity-Technologies@InputSystem_MemoryHelperTests<>Utilities_CanCompareMemoryBitRegions,false
Unity-Technologies@InputSystem_TestDeviceWithMultiBitControl<>State_BeforeAddingDevice_OffsetsInStateLayoutsAreRelativeToRoot,false
gladmmo@GladMMO.Library_WireReadyBitArrayCtorTests<>Ctor_Int_Bool,false
ExtendRealityLtd@Zinnia.Unity_Vector2ExtensionsTest<>ApproxEqualsFalse,false
microsoft@MixedRealityToolkit-Unity_InteractableEventTests<>TestToggleEvents,false
ExtendRealityLtd@Zinnia.Unity_CollisionTrackerMock<>CollisionEndsOnNotifierGameObjectDisable,false
ExtendRealityLtd@Zinnia.Unity_FloatRangeTest<>ConstructFromFloats,false
